FILE_NAME,HAND_ID,MP_HANDEDNESS,WRIST_x,WRIST_y,THUMB_CMC_x,THUMB_CMC_y,THUMB_MCP_x,THUMB_MCP_y,THUMB_IP_x,THUMB_IP_y,THUMB_TIP_x,THUMB_TIP_y,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_TIP_x,RING_FINGER_TIP_y,PINKY_MCP_x,PINKY_MCP_y,PINKY_PIP_x,PINKY_PIP_y,PINKY_DIP_x,PINKY_DIP_y,PINKY_TIP_x,PINKY_TIP_y,BASE_NAME,IMG_FILE_NAME,HYPOTHENAR_x,HYPOTHENAR_y,HANDEDNESS
IMG_0488.json,0,0,0.9883359670639038,0.4686941504478454,0.9068272709846495,0.6984015703201294,0.7715420126914978,0.8201895952224731,0.6370209455490112,0.8814700841903687,0.5189498662948608,0.9424868822097778,0.5174793601036072,0.5881918668746948,0.3284252285957336,0.6250500679016113,0.2045156061649322,0.6433795094490051,0.1033961474895477,0.6538586616516113,0.5127723217010498,0.4351784586906433,0.2979031205177307,0.4198674857616424,0.1619230210781097,0.4035862684249878,0.0558027029037475,0.3930878341197967,0.5522621273994446,0.3126236200332641,0.3629614412784576,0.2615281939506531,0.2427234947681427,0.2348548471927642,0.1381697654724121,0.2142815738916397,0.6259111166000366,0.1968535631895065,0.4890002012252807,0.1334783136844635,0.4019183814525604,0.1058372855186462,0.3149636387825012,0.0779359936714172,IMG_0088,IMG_0088.JPG,0.8200899550224887,0.3453703703703704,0
IMG_0489.json,0,1,0.964519739151001,0.5684252977371216,0.8561951518058777,0.3332540988922119,0.6747997999191284,0.2193721085786819,0.5188546180725098,0.1729453951120376,0.4089630544185638,0.0822701752185821,0.4740078151226043,0.4246311485767364,0.2882755100727081,0.4101694822311401,0.1755549013614654,0.4066858291625976,0.0754441618919372,0.4111234545707702,0.4743504822254181,0.5617184638977051,0.2763635516166687,0.5836465954780579,0.1527481377124786,0.5988832116127014,0.0502958297729492,0.6217999458312988,0.5198087692260742,0.6919393539428711,0.3293331563472748,0.7259241342544556,0.21607506275177,0.7465993165969849,0.1105177700519561,0.7610273361206055,0.5998474955558777,0.820918083190918,0.4698268175125122,0.8880897760391235,0.3838336765766144,0.9185444116592408,0.2963599860668182,0.9354946613311768,IMG_0089,IMG_0089.JPG,0.8009543285616906,0.6435185185185185,1
IMG_0490.json,0,0,0.9749369621276855,0.5588826537132263,0.8511929512023926,0.7445218563079834,0.6941897869110107,0.8533481955528259,0.5494583249092102,0.9154223203659058,0.4309501647949219,0.9806167483329772,0.4860460758209228,0.5970712900161743,0.2895102500915527,0.6277365684509277,0.173573225736618,0.6298450231552124,0.0746431946754455,0.6211463212966919,0.48823943734169,0.4547533988952636,0.2750553488731384,0.4467102885246277,0.1486111283302307,0.4415095150470733,0.0458739697933197,0.4391536116600036,0.5339996218681335,0.3369206488132477,0.3480852246284485,0.308873564004898,0.2327969372272491,0.2974413335323334,0.1325476467609405,0.2822510302066803,0.6152938604354858,0.2259980291128158,0.4811906814575195,0.1539468467235565,0.3947963714599609,0.1153678745031356,0.3110122680664062,0.0782690048217773,IMG_0090,IMG_0090.JPG,0.8154506437768241,0.362962962962963,0
IMG_0491.json,0,1,0.9632304906845092,0.8030356168746948,0.908959984779358,0.5302585363388062,0.7332231402397156,0.3412301242351532,0.5714173316955566,0.2230454534292221,0.4942256510257721,0.0959405601024627,0.5219061374664307,0.4790900945663452,0.3283791542053222,0.438526839017868,0.2164767384529113,0.4329739212989807,0.1175705790519714,0.4216777980327606,0.5107688307762146,0.6222677230834961,0.2980905473232269,0.6279190182685852,0.17283296585083,0.6294611096382141,0.0631426572799682,0.6216979622840881,0.5438075661659241,0.7570570707321167,0.3452454507350921,0.7821081876754761,0.2262870371341705,0.791009247303009,0.119387686252594,0.78783118724823,0.6090658903121948,0.8835759162902832,0.4552439749240875,0.9284560680389404,0.364881694316864,0.9428544044494628,0.2807004153728485,0.9373077154159546,IMG_0091,IMG_0091.JPG,0.8173285198555956,0.7925925925925926,1
IMG_0492.json,0,0,0.980217218399048,0.5013030767440796,0.8590806722640991,0.6823139786720276,0.6969860196113586,0.7996910810470581,0.557523250579834,0.8876890540122986,0.459089457988739,0.9859827160835266,0.4787892699241638,0.5290679931640625,0.2954328656196594,0.5321072936058044,0.1835581362247467,0.5236576199531555,0.0856520533561706,0.5122082829475403,0.4896294772624969,0.3978570699691772,0.2879124879837036,0.3595501482486725,0.1649004220962524,0.3344268500804901,0.0633234977722168,0.309744656085968,0.5457195043563843,0.2907166481018066,0.3713666796684265,0.2245380729436874,0.2592310905456543,0.1867796629667282,0.1614767014980316,0.1559118032455444,0.6317247748374939,0.1990579068660736,0.5075184106826782,0.1297927945852279,0.4259565472602844,0.0971169024705886,0.3495964407920837,0.0666923820972442,IMG_0092,IMG_0092.JPG,0.8085271317829458,0.3203703703703703,0
IMG_0493.json,0,1,0.9904993772506714,0.657893180847168,0.9231629371643066,0.4725487828254699,0.7743821144104004,0.3224653303623199,0.6729958057403564,0.1939081996679306,0.6316946744918823,0.0753355920314788,0.5350292325019836,0.4557969570159912,0.3654786348342895,0.3894746303558349,0.2664679586887359,0.3548281788825989,0.180665522813797,0.3311997652053833,0.5030351877212524,0.5779769420623779,0.2908402681350708,0.5670558214187622,0.16458660364151,0.5594393014907837,0.0584388673305511,0.5623823404312134,0.5284367203712463,0.6957367658615112,0.3188960552215576,0.7188023924827576,0.1904897987842559,0.7244229316711426,0.0785983800888061,0.7312597632408142,0.5961913466453552,0.8026009798049927,0.4529569447040558,0.886415958404541,0.3542143702507019,0.9331564903259276,0.2606640458106994,0.9631123542785645,IMG_0093,IMG_0093.JPG,0.8140569395017794,0.7074074074074074,1
IMG_0494.json,0,0,0.9768991470336914,0.3822231292724609,0.884080171585083,0.5638550519943237,0.7525094747543335,0.7191082835197449,0.6485543847084045,0.8543797731399536,0.585216760635376,0.9781320691108704,0.5046736001968384,0.5457974672317505,0.3384315073490143,0.6080343723297119,0.2374924421310424,0.6392947435379028,0.1526918113231659,0.6650457382202148,0.4824215769767761,0.4159791469573974,0.2776880860328674,0.4194766283035278,0.156985342502594,0.4132002592086792,0.0615192353725433,0.404104471206665,0.5138261318206787,0.2972247898578644,0.3289326727390289,0.2749512791633606,0.2114832401275634,0.2595577538013458,0.1082547307014465,0.2496782541275024,0.5816303491592407,0.1881529241800308,0.4507990181446075,0.1263579726219177,0.362593799829483,0.0914984494447708,0.277301549911499,0.0650229752063751,IMG_0094,IMG_0094.JPG,0.7649434571890146,0.2759259259259259,0
IMG_0495.json,0,1,0.9677625894546508,0.7190916538238525,0.8975353240966797,0.4955113530158996,0.7483720779418945,0.3357354402542114,0.6209179759025574,0.226102814078331,0.5696172714233398,0.0995406508445739,0.5213155746459961,0.4685848355293274,0.3481059670448303,0.4167262017726898,0.2421142756938934,0.4006033539772033,0.1445323824882507,0.3886280953884125,0.5030969977378845,0.6000645160675049,0.3020194470882416,0.6015348434448242,0.1774689555168151,0.6063946485519409,0.0655917823314666,0.6102283000946045,0.5288952589035034,0.7255347967147827,0.34152752161026,0.7536458969116211,0.2215279042720794,0.7654954195022583,0.1137877404689788,0.774638295173645,0.5886777639389038,0.8461489081382751,0.4477410316467285,0.90001380443573,0.3553670048713684,0.9229151010513306,0.2651930451393127,0.9321038722991944,IMG_0095,IMG_0095.JPG,0.8108862526168876,0.7472222222222222,1
IMG_0496.json,0,0,0.9863056540489196,0.3801567554473877,0.9053704142570496,0.5920741558074951,0.7593939304351807,0.7546442747116089,0.6421532034873962,0.8552273511886597,0.5909469723701477,0.9596489071846008,0.5146851539611816,0.5183407068252563,0.3272552192211151,0.5464986562728882,0.2105883657932281,0.5529346466064453,0.1094029545783996,0.5536481142044067,0.5027649402618408,0.383577436208725,0.2931798696517944,0.3677509725093841,0.1622231304645538,0.3518150150775909,0.0601899325847625,0.3319129943847656,0.5338967442512512,0.2684365808963775,0.3426137566566467,0.2366778403520584,0.2248737514019012,0.2234185636043548,0.1303119659423828,0.2107521593570709,0.5986555814743042,0.1561760306358337,0.4485190808773041,0.1048000901937484,0.3529238700866699,0.0824039131402969,0.2669607102870941,0.0610431730747222,IMG_0096,IMG_0096.JPG,0.8034310221586848,0.2444444444444444,0
IMG_0497.json,0,1,0.9860419034957886,0.6795015335083008,0.9079130291938782,0.4415299892425537,0.7504390478134155,0.2669250667095184,0.6034529805183411,0.1789662092924118,0.5120468735694885,0.0717900991439819,0.5173484683036804,0.4430344700813293,0.3383303880691528,0.3613143563270569,0.22831591963768,0.3248221278190613,0.1305232644081115,0.3036347031593323,0.4990063011646271,0.5885079503059387,0.2987326383590698,0.5539628267288208,0.1727746129035949,0.5350164175033569,0.0644276738166809,0.5284841060638428,0.5355428457260132,0.7248709201812744,0.3489105701446533,0.7283098101615906,0.2344426810741424,0.7225960493087769,0.1277084648609161,0.7138882875442505,0.6089469790458679,0.8584010601043701,0.4803271889686584,0.9169379472732544,0.3942638039588928,0.9395102262496948,0.3077694177627563,0.947358250617981,IMG_0097,IMG_0097.JPG,0.8277153558052435,0.7240740740740741,1
IMG_0498.json,0,0,0.9921976327896118,0.3839195966720581,0.909652054309845,0.5975513458251953,0.7634077072143555,0.7591729760169983,0.6393494606018066,0.8672657608985901,0.5746834874153137,0.9918611645698548,0.5259743332862854,0.5580922365188599,0.3471704721450805,0.6322368383407593,0.2371101081371307,0.6653194427490234,0.1374556124210357,0.6876459121704102,0.507396399974823,0.4127575755119324,0.3018544912338257,0.4346784949302673,0.1755070090293884,0.4416353702545166,0.0713178217411041,0.4414360225200653,0.5419079065322876,0.2823785841464996,0.3568812906742096,0.2738320231437683,0.2421052753925323,0.2710399925708771,0.1416397988796234,0.2689276337623596,0.6142891049385071,0.1616382896900177,0.471567690372467,0.1134248822927475,0.3774514198303222,0.0920252352952957,0.2879806756973266,0.0746068954467773,IMG_0098,IMG_0098.JPG,0.8082595870206489,0.2768518518518518,0
IMG_0499.json,0,1,0.9700299501419068,0.7682629823684692,0.9141696691513062,0.537159264087677,0.7766140103340149,0.3428502678871155,0.6727685928344727,0.2028913050889969,0.6163569092750549,0.0689512193202972,0.507512092590332,0.5163347721099854,0.3275752663612366,0.5021297335624695,0.2203614711761474,0.5092268586158752,0.1242885291576385,0.5182623863220215,0.4892556071281433,0.6434168815612793,0.2890230715274811,0.6389737129211426,0.1680439114570617,0.6429291367530823,0.0643549561500549,0.6408624053001404,0.5144163370132446,0.7632269859313965,0.320363849401474,0.7661935091018677,0.2091606557369232,0.7663372159004211,0.1116915047168731,0.7584410309791565,0.5692924857139587,0.8801970481872559,0.417109727859497,0.8912427425384521,0.3244019150733948,0.8895262479782104,0.2389805614948272,0.8767726421356201,IMG_0099,IMG_0099.JPG,0.8014981273408239,0.7935185185185185,1
IMG_0500.json,0,0,0.9856987595558168,0.2824056148529053,0.9172805547714232,0.5038282871246338,0.7935426235198975,0.6902490854263306,0.695791482925415,0.8434252738952637,0.6348455548286438,0.974079966545105,0.5180020928382874,0.4973526895046234,0.33366858959198,0.5459950566291809,0.2235730290412902,0.5634996891021729,0.1255872249603271,0.5764236450195312,0.4925683140754699,0.3574133217334747,0.2894619107246399,0.3692299127578735,0.1619267165660858,0.3757380247116089,0.0552436411380767,0.3800010681152344,0.5146335959434509,0.2318853586912155,0.3280269205570221,0.2314636558294296,0.2086070775985717,0.2364686280488968,0.103674978017807,0.2463634014129638,0.5705524682998657,0.1132862418889999,0.4237109720706939,0.0924108326435089,0.3302972018718719,0.0870074927806854,0.2405633926391601,0.0868574827909469,IMG_0100,IMG_0100.JPG,0.7848375451263538,0.1731481481481481,0
IMG_0501.json,0,1,0.9762065410614014,0.5387608408927917,0.8641231060028076,0.2860231399536133,0.6964466571807861,0.1365133970975875,0.5382015705108643,0.0916484743356704,0.405327707529068,0.0717115551233291,0.5078038573265076,0.3314425349235534,0.3119440078735351,0.3048941195011139,0.1973254084587097,0.2974799871444702,0.0933278501033783,0.2935629487037658,0.5056201219558716,0.4808200597763061,0.2976927161216736,0.5042517781257629,0.1658864617347717,0.5131756663322449,0.0577854812145233,0.5280903577804565,0.5453594923019409,0.6179847121238708,0.3486288785934448,0.6684584617614746,0.2281240820884704,0.687968373298645,0.1218797862529754,0.6980433464050293,0.6187900900840759,0.746808648109436,0.4823569655418396,0.8448301553726196,0.3919233381748199,0.8939273357391357,0.3053948283195495,0.9199745655059814,IMG_0101,IMG_0101.JPG,0.8193249503639973,0.575925925925926,1
IMG_0502.json,0,0,0.9819929599761964,0.3760081529617309,0.8963121771812439,0.639485239982605,0.7623479962348938,0.820885181427002,0.6156266331672668,0.8969979882240295,0.4881614446640014,0.9467768669128418,0.5291239023208618,0.6308368444442749,0.341105043888092,0.7014521360397339,0.2206323742866516,0.7319653630256653,0.1155479848384857,0.7458865642547607,0.5058040618896484,0.4655120968818664,0.2983943223953247,0.4880018830299377,0.1686722040176391,0.4902279376983642,0.0599900186061859,0.486518383026123,0.5305964946746826,0.316269963979721,0.3465044200420379,0.2936231195926666,0.2330121397972107,0.2751902937889099,0.1321919560432434,0.2605533003807068,0.5906345248222351,0.1735183000564575,0.4514967203140259,0.1216858923435211,0.3618099093437195,0.0919189602136612,0.2767524123191833,0.060404747724533,IMG_0102,IMG_0102.JPG,0.7995095033721643,0.2388888888888889,0
IMG_0504.json,0,0,0.9626519680023192,0.4154737591743469,0.8842229247093201,0.6459282636642456,0.7330591678619385,0.7927690744400024,0.5738344788551331,0.855165421962738,0.4538049101829529,0.924777090549469,0.5186266303062439,0.6633216738700867,0.3169227242469787,0.7059189677238464,0.2061144858598709,0.7189136743545532,0.1079215109348297,0.7231889963150024,0.4929686188697815,0.498598039150238,0.2736164331436157,0.4861319661140442,0.150626540184021,0.4789443016052246,0.0549401044845581,0.4868007302284241,0.5141505599021912,0.3554418385028839,0.3215782344341278,0.3193036615848541,0.2113930284976959,0.3141250014305115,0.1227184832096099,0.3228274583816528,0.5706506967544556,0.2104185670614242,0.4373179078102112,0.1324086934328079,0.3511712849140167,0.089905634522438,0.2697958946228027,0.0627066642045974,IMG_0104,IMG_0104.JPG,0.7886002886002886,0.2759259259259259,0
IMG_0505.json,0,1,0.9252215623855592,0.5906501412391663,0.8074264526367188,0.397764652967453,0.6726765632629395,0.2760061919689178,0.5603302717208862,0.1654553711414337,0.4913813471794128,0.0645767152309417,0.4994422793388366,0.4096964299678802,0.3103821575641632,0.3690512478351593,0.194771260023117,0.3506575524806976,0.0928391516208648,0.3396975398063659,0.4970270991325378,0.5372450351715088,0.2885075509548187,0.562400221824646,0.1545889377593994,0.5803288221359253,0.0578015446662902,0.6035440564155579,0.5339060425758362,0.6669268608093262,0.3418886661529541,0.6984725594520569,0.2198779582977295,0.7142574787139893,0.1236249804496765,0.7307393550872803,0.5993432998657227,0.7887390851974487,0.4563706517219543,0.878456711769104,0.3630114197731018,0.9353423118591307,0.2752308249473572,0.9707056283950806,IMG_0105,IMG_0105.JPG,0.8119402985074626,0.6888888888888889,1
IMG_0506.json,0,0,0.9506007432937622,0.3517764210700989,0.8346976041793823,0.5655739903450012,0.6916691660881042,0.7172483801841736,0.5765384435653687,0.836081862449646,0.479660153388977,0.9457319974899292,0.4839051365852356,0.5162123441696167,0.2958601415157318,0.5604561567306519,0.1783715188503265,0.5744443535804749,0.0823419094085693,0.5838265419006348,0.4876939952373504,0.3881519436836242,0.2849734723567962,0.3737730681896209,0.1535701155662536,0.348177045583725,0.0534202456474304,0.3263870477676391,0.522490382194519,0.2738106548786163,0.345037043094635,0.258894681930542,0.2228336036205291,0.2374430894851684,0.122215986251831,0.2203982919454574,0.5790069103240967,0.1600850224494934,0.4429865479469299,0.1132390648126602,0.3570944666862488,0.0773718059062957,0.278227150440216,0.0419008582830429,IMG_0106,IMG_0106.JPG,0.7910562837316885,0.2638888888888889,0
IMG_0508.json,0,0,0.9756280183792114,0.2811832129955292,0.9054362773895264,0.5044952630996704,0.7672758102416992,0.6732029914855957,0.6179050803184509,0.7746598124504089,0.5222172737121582,0.9059339761734008,0.5277912616729736,0.5527099370956421,0.345428466796875,0.6218489408493042,0.232034683227539,0.643104076385498,0.12832972407341,0.6510618925094604,0.4981878101825714,0.4078709483146667,0.2893694341182709,0.430338978767395,0.1582787930965423,0.4266278147697449,0.0477617681026458,0.4176507592201233,0.513716995716095,0.2765688002109527,0.3233004212379455,0.2822323739528656,0.200455904006958,0.2836006581783294,0.0965059101581573,0.2911150455474853,0.5611029863357544,0.1479602307081222,0.4115977585315704,0.1232353448867797,0.3124934434890747,0.1115543246269226,0.2240629196166992,0.1047895103693008,IMG_0108,IMG_0108.JPG,0.759075907590759,0.1675925925925926,0
IMG_0509.json,0,1,0.9683281779289246,0.6652268171310425,0.8862628936767578,0.4185610115528106,0.7070141434669495,0.2599470019340515,0.5722301006317139,0.1580600440502166,0.4793931841850281,0.0500423908233642,0.4797872900962829,0.4627281129360199,0.2957955598831177,0.4658206105232239,0.18491992354393,0.4702605009078979,0.0809182524681091,0.4740688800811767,0.4810704886913299,0.5971628427505493,0.2845969200134277,0.6338935494422913,0.1602309644222259,0.6465067863464355,0.058172196149826,0.6595087051391602,0.5262846350669861,0.712689995765686,0.3427453935146332,0.7485949993133545,0.2321566641330719,0.7613658905029297,0.1259809732437133,0.7703352570533752,0.5982202887535095,0.8062758445739746,0.4626720547676086,0.8773669004440308,0.3732556700706482,0.921584963798523,0.2837282419204712,0.9450879096984864,IMG_0109,IMG_0109.JPG,0.7638436482084691,0.6953703703703704,1
IMG_0510.json,0,0,0.9584129452705384,0.3566885888576507,0.8489803075790405,0.5603265166282654,0.7112755179405212,0.7247008681297302,0.6082121729850769,0.874234139919281,0.5299144387245178,0.9966337084770204,0.4723042249679565,0.4704478085041046,0.280608057975769,0.4861677885055542,0.171353280544281,0.4779172539710998,0.0794273614883422,0.4678744673728943,0.4719941020011902,0.3576872646808624,0.2620598077774048,0.3548749685287475,0.1386098563671112,0.3488005995750427,0.0468038022518157,0.3384010791778564,0.5042303800582886,0.2529688477516174,0.3215483725070953,0.2439592629671096,0.21690534055233,0.248671755194664,0.1227785646915435,0.2499394416809082,0.5590922832489014,0.1464467644691467,0.4156177341938019,0.1075873225927352,0.3306097388267517,0.092689424753189,0.2457869201898574,0.0747375041246414,IMG_0110,IMG_0110.JPG,0.7576243980738363,0.2166666666666666,0
IMG_0511.json,0,1,0.9169602394104004,0.7430180311203003,0.9361557364463806,0.5370243787765503,0.8430601954460144,0.3265171647071838,0.7448691725730896,0.1777613162994384,0.7151029109954834,0.0468190312385559,0.5510390400886536,0.3883895576000213,0.3720684647560119,0.2994661033153534,0.2664553821086883,0.2605488300323486,0.1746168434619903,0.2259710282087326,0.4954131841659546,0.5267100930213928,0.2788981199264526,0.5095891356468201,0.1499164998531341,0.5085440874099731,0.0432108044624328,0.5162104368209839,0.4951680600643158,0.6643810272216797,0.305183857679367,0.6797410249710083,0.1891071498394012,0.6870390176773071,0.0867872238159179,0.6988192200660706,0.5355626940727234,0.7945707440376282,0.4092155694961548,0.8623273968696594,0.3254380226135254,0.907550036907196,0.2438705265522003,0.9343534708023072,IMG_0111,IMG_0111.JPG,0.770464135021097,0.7444444444444445,1
IMG_0513.json,0,1,0.9488679766654968,0.6599230170249939,0.8546552658081055,0.4637796282768249,0.7201404571533203,0.3086369037628174,0.6057343482971191,0.1812906563282013,0.5178154110908508,0.0664971470832824,0.4885669350624084,0.4861323237419128,0.3132409453392029,0.4303899705410003,0.2075761556625366,0.4050157070159912,0.1129256784915924,0.3912840485572815,0.475358098745346,0.6261645555496216,0.2787927985191345,0.6300513744354248,0.1545852422714233,0.6358185410499573,0.0531462430953979,0.6483461260795593,0.5035049915313721,0.7560689449310303,0.3215005099773407,0.78052818775177,0.2137570679187774,0.7868402004241943,0.1200336217880249,0.7909723520278931,0.5605311989784241,0.8791344165802002,0.4293076395988464,0.9123364686965942,0.341975450515747,0.9225624203681946,0.2594287991523742,0.9225890040397644,IMG_0113,IMG_0113.JPG,0.743606998654105,0.799074074074074,1
IMG_0514.json,0,0,0.9117183685302734,0.2867136001586914,0.8638800382614136,0.503453254699707,0.7538391947746277,0.6716806888580322,0.6475458741188049,0.8151670694351196,0.5732584595680237,0.9657812118530272,0.5011871457099915,0.530976414680481,0.3178710341453552,0.5760411024093628,0.1959790885448455,0.5931342840194702,0.0892606675624847,0.6004232168197632,0.4851616621017456,0.3859162330627441,0.2883695065975189,0.3783026933670044,0.1556450426578521,0.3576095998287201,0.0480180978775024,0.3357062041759491,0.5099404454231262,0.2569379210472107,0.3280129432678222,0.2084591090679168,0.2037498950958252,0.1734741181135177,0.0938834249973297,0.1478636115789413,0.5554779171943665,0.1393741220235824,0.4154413938522339,0.0852581262588501,0.32080939412117,0.064893901348114,0.2265102863311767,0.0463089644908905,IMG_0114,IMG_0114.JPG,0.7755102040816326,0.1796296296296296,0
IMG_0515.json,0,1,0.9473475217819214,0.5980541110038757,0.8257617950439453,0.3574989140033722,0.6638580560684204,0.2372960448265075,0.5196122527122498,0.1514190733432769,0.4150227308273315,0.0657871067523956,0.4900392591953277,0.4344691038131714,0.2938018441200256,0.4380213618278503,0.1826207041740417,0.4461752772331238,0.0820375680923461,0.4517354965209961,0.4995587766170501,0.5658271312713623,0.281842291355133,0.5986841917037964,0.1495976746082306,0.60908442735672,0.0468954145908355,0.6253073215484619,0.5470951199531555,0.6857218742370605,0.3475754559040069,0.7529937028884888,0.2304348945617675,0.779071033000946,0.1262503564357757,0.8018317818641663,0.6142365336418152,0.7873407006263733,0.4730940461158752,0.8936082124710083,0.378393143415451,0.9511173963546752,0.28782519698143,0.9872962832450868,IMG_0115,IMG_0115.JPG,0.8269537480063796,0.5962962962962963,1
IMG_0517.json,0,0,0.9630954265594482,0.2826992273330688,0.8960241079330444,0.4954490959644317,0.7789069414138794,0.6601436138153076,0.6695418357849121,0.7989525198936462,0.5901404023170471,0.9237366914749146,0.5051324367523193,0.502686619758606,0.3247223794460296,0.5840727686882019,0.211563229560852,0.6213715076446533,0.1145929992198944,0.6449233293533325,0.4788819551467895,0.374632865190506,0.2773275971412658,0.3917431831359863,0.1464710831642151,0.3938567340373993,0.0428410768508911,0.3973665237426758,0.4999185502529144,0.2556944489479065,0.3150405287742615,0.2445809990167617,0.1951228678226471,0.233461707830429,0.0910421013832092,0.2292486429214477,0.5505077242851257,0.1439203172922134,0.4120939373970032,0.0983474254608154,0.3236023485660553,0.07697694003582,0.2399269342422485,0.0613198727369308,IMG_0117,IMG_0117.JPG,0.7857142857142857,0.1944444444444444,0
IMG_0518.json,0,1,0.9696977138519288,0.5335845947265625,0.823454737663269,0.3486899733543396,0.6568881273269653,0.2430456429719925,0.5370159149169922,0.1574310362339019,0.4475962519645691,0.0572346746921539,0.4861868619918823,0.4889030754566192,0.2876905798912048,0.507158100605011,0.1732900142669677,0.5215185880661011,0.0733435750007629,0.5428721904754639,0.5102474689483643,0.6082068681716919,0.302214503288269,0.655389666557312,0.1656401455402374,0.6822892427444458,0.055657535791397,0.7146369218826294,0.5647411346435547,0.7053725719451904,0.3663379848003387,0.7638525366783142,0.2470704168081283,0.7937864661216736,0.1332623958587646,0.8236346244812012,0.6314094662666321,0.7861997485160828,0.5039317607879639,0.8651330471038818,0.4235401749610901,0.9107701778411864,0.3367442190647125,0.9449052810668944,IMG_0118,IMG_0118.JPG,0.8147138964577657,0.6351851851851852,1
IMG_0522.json,0,1,0.9780381917953492,0.471636027097702,0.8561358451843262,0.303756982088089,0.6663660407066345,0.2208096981048584,0.5182724595069885,0.1526369154453277,0.4376104474067688,0.0557737946510314,0.4604699313640594,0.4525197148323059,0.2625905871391296,0.4854153990745544,0.1479359269142151,0.5111455917358398,0.0501001179218292,0.5445407032966614,0.4828412532806396,0.571990966796875,0.2887859940528869,0.6369119882583618,0.1589569449424743,0.6848626732826233,0.0610283613204956,0.7407737374305725,0.5412014722824097,0.6668035984039307,0.3633913397789001,0.7350214719772339,0.2569877505302429,0.7747480869293213,0.1611779034137725,0.8220171332359314,0.6171153783798218,0.7493425607681274,0.4921172261238098,0.833325982093811,0.4155617654323578,0.8891252279281616,0.3358254730701446,0.9348322749137878,IMG_0122,IMG_0122.JPG,0.8150442477876106,0.5703703703703704,1
IMG_0524.json,0,1,0.9143468141555786,0.7102959156036377,0.8910239934921265,0.4513063430786133,0.732282817363739,0.2811475098133087,0.5801095962524414,0.1732114553451538,0.5025497078895569,0.0710551291704177,0.5385928750038147,0.3975802958011627,0.3515337109565735,0.3224036693572998,0.2372367084026336,0.2900339365005493,0.1368722021579742,0.2494175881147384,0.5215328335762024,0.5363772511482239,0.2958453297615051,0.554487943649292,0.1657791137695312,0.5562313795089722,0.0619661211967468,0.5547716617584229,0.5450629591941833,0.6615257859230042,0.3415029048919678,0.6984720230102539,0.2131860852241516,0.706272542476654,0.0999281406402587,0.7083520889282227,0.600470244884491,0.7730371952056885,0.4641153216361999,0.861377477645874,0.3771103620529175,0.9106201529502868,0.2978697419166565,0.9373222589492798,IMG_0124,IMG_0124.JPG,0.7907166123778502,0.6722222222222223,1
IMG_0525.json,0,0,0.967126488685608,0.4294690191745758,0.8721263408660889,0.6203941106796265,0.7331394553184509,0.7604495286941528,0.6236034631729126,0.8837261199951172,0.5552480816841125,0.9993294477462769,0.5087806582450867,0.567465603351593,0.3262481689453125,0.6235451698303223,0.2129577994346618,0.6523142457008362,0.1214877068996429,0.6801499128341675,0.5015383362770081,0.4416913390159607,0.2887921929359436,0.4193443953990936,0.1607005894184112,0.4010415375232696,0.0588985979557037,0.3885190486907959,0.539379894733429,0.3255178332328796,0.3525077700614929,0.2936209738254547,0.2377358078956604,0.2773325443267822,0.1350724697113037,0.2638085484504699,0.6010072827339172,0.2126501351594925,0.4651999473571777,0.144835352897644,0.3827979862689972,0.1020300835371017,0.3021586239337921,0.0593511462211608,IMG_0125,IMG_0125.JPG,0.8205335489086499,0.2814814814814815,0
IMG_0526.json,0,1,0.898297905921936,0.5451395511627197,0.820993185043335,0.3631168901920318,0.6931412220001221,0.2348323464393615,0.575782060623169,0.1332236230373382,0.5099409818649292,0.0315738022327423,0.4404004514217376,0.4380285441875458,0.2750738263130188,0.5063849091529846,0.1852956712245941,0.573625922203064,0.10831880569458,0.6374387741088867,0.4569665789604187,0.5711444616317749,0.2619865536689758,0.6566089391708374,0.1475207507610321,0.7157447338104248,0.0494276881217956,0.7663204669952393,0.511997640132904,0.6781115531921387,0.3384836316108703,0.7813552618026733,0.2335593700408935,0.8381116390228271,0.1449334621429443,0.8880859613418579,0.593529999256134,0.7615954279899597,0.4697352945804596,0.8600034117698669,0.3954010009765625,0.910694658756256,0.3245438039302826,0.9483875036239624,IMG_0126,IMG_0126.JPG,0.8221113881961762,0.5592592592592592,1
